datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-04T15:11:54Z,jrf01pal,serial-reaction-time,NA,P,5,1,40,4123,0,3,346,223,H
2023-04-04T15:11:55Z,jrf01pal,serial-reaction-time,1,P,5,0,40,4123,0,3,449,223,H
2023-04-04T15:11:55Z,jrf01pal,serial-reaction-time,1,R,5,1,41,4123,0,2,531,232,T
2023-04-04T15:11:56Z,jrf01pal,serial-reaction-time,1,P,5,1,42,4123,0,4,479,324,H
2023-04-04T15:11:56Z,jrf01pal,serial-reaction-time,1,R,5,1,43,4123,0,1,392,241,L
2023-04-04T15:11:57Z,jrf01pal,serial-reaction-time,1,P,5,1,44,4123,0,1,300,411,H
2023-04-04T15:11:57Z,jrf01pal,serial-reaction-time,1,R,5,1,45,4123,0,1,313,111,R
2023-04-04T15:11:58Z,jrf01pal,serial-reaction-time,NA,P,5,1,46,4123,0,2,386,112,H
2023-04-04T15:11:58Z,jrf01pal,serial-reaction-time,1,P,5,0,46,4123,0,2,767,112,H
2023-04-04T15:11:59Z,jrf01pal,serial-reaction-time,1,R,5,1,47,4123,0,2,224,122,H
2023-04-04T15:11:59Z,jrf01pal,serial-reaction-time,1,P,5,1,48,4123,0,3,430,223,H
2023-04-04T15:11:59Z,jrf01pal,serial-reaction-time,1,R,5,1,49,4123,0,3,258,233,H
2023-04-04T15:12:00Z,jrf01pal,serial-reaction-time,1,P,5,1,50,4123,0,4,361,334,H
2023-04-04T15:12:01Z,jrf01pal,serial-reaction-time,1,R,5,1,51,4123,0,1,387,341,L
2023-04-04T15:12:01Z,jrf01pal,serial-reaction-time,1,P,5,1,52,4123,0,1,235,411,H
2023-04-04T15:12:01Z,jrf01pal,serial-reaction-time,1,R,5,1,53,4123,0,4,353,114,L
2023-04-04T15:12:02Z,jrf01pal,serial-reaction-time,1,P,5,1,54,4123,0,2,373,142,H
2023-04-04T15:12:02Z,jrf01pal,serial-reaction-time,NA,R,5,1,55,4123,0,1,231,421,H
2023-04-04T15:12:02Z,jrf01pal,serial-reaction-time,1,R,5,0,55,4123,0,1,428,421,H
2023-04-04T15:12:03Z,jrf01pal,serial-reaction-time,1,P,5,1,56,4123,0,3,363,213,H
2023-04-04T15:12:03Z,jrf01pal,serial-reaction-time,1,R,5,1,57,4123,0,1,330,131,T
2023-04-04T15:12:04Z,jrf01pal,serial-reaction-time,1,P,5,1,58,4123,0,4,352,314,H
2023-04-04T15:12:04Z,jrf01pal,serial-reaction-time,NA,R,5,1,59,4123,0,2,221,142,H
2023-04-04T15:12:05Z,jrf01pal,serial-reaction-time,1,R,5,0,59,4123,0,2,439,142,H
2023-04-04T15:12:05Z,jrf01pal,serial-reaction-time,1,P,5,1,60,4123,0,1,302,421,H
2023-04-04T15:12:05Z,jrf01pal,serial-reaction-time,1,R,5,1,61,4123,0,4,321,214,L
2023-04-04T15:12:06Z,jrf01pal,serial-reaction-time,1,P,5,1,62,4123,0,2,350,142,H
2023-04-04T15:12:06Z,jrf01pal,serial-reaction-time,NA,R,5,1,63,4123,0,2,290,422,L
2023-04-04T15:12:07Z,jrf01pal,serial-reaction-time,1,R,5,0,63,4123,0,2,590,422,L
2023-04-04T15:12:07Z,jrf01pal,serial-reaction-time,1,P,5,1,64,4123,0,3,419,223,H
2023-04-04T15:12:08Z,jrf01pal,serial-reaction-time,1,R,5,1,65,4123,0,3,309,233,H
2023-04-04T15:12:08Z,jrf01pal,serial-reaction-time,1,P,5,1,66,4123,0,4,360,334,H
2023-04-04T15:12:09Z,jrf01pal,serial-reaction-time,1,R,5,1,67,4123,0,2,459,342,L
2023-04-04T15:12:09Z,jrf01pal,serial-reaction-time,1,P,5,1,68,4123,0,1,395,421,H
2023-04-04T15:12:10Z,jrf01pal,serial-reaction-time,1,R,5,1,69,4123,0,2,390,212,T
2023-04-04T15:12:10Z,jrf01pal,serial-reaction-time,1,P,5,1,70,4123,0,2,319,122,H
2023-04-04T15:12:11Z,jrf01pal,serial-reaction-time,1,R,5,1,71,4123,0,1,385,221,L
2023-04-04T15:12:11Z,jrf01pal,serial-reaction-time,1,P,5,1,72,4123,0,3,514,213,H
2023-04-04T15:12:12Z,jrf01pal,serial-reaction-time,1,R,5,1,73,4123,0,2,352,132,H
2023-04-04T15:12:12Z,jrf01pal,serial-reaction-time,NA,P,5,1,74,4123,0,4,249,324,H
2023-04-04T15:12:12Z,jrf01pal,serial-reaction-time,1,P,5,0,74,4123,0,4,396,324,H
2023-04-04T15:12:13Z,jrf01pal,serial-reaction-time,1,R,5,1,75,4123,0,4,289,244,L
2023-04-04T15:12:13Z,jrf01pal,serial-reaction-time,1,P,5,1,76,4123,0,1,329,441,H
2023-04-04T15:12:14Z,jrf01pal,serial-reaction-time,NA,R,5,1,77,4123,0,3,258,413,L
2023-04-04T15:12:14Z,jrf01pal,serial-reaction-time,1,R,5,0,77,4123,0,3,388,413,L
2023-04-04T15:12:14Z,jrf01pal,serial-reaction-time,1,P,5,1,78,4123,0,2,388,132,H
2023-04-04T15:12:15Z,jrf01pal,serial-reaction-time,1,R,5,1,79,4123,0,3,460,323,T
2023-04-04T15:12:15Z,jrf01pal,serial-reaction-time,1,P,5,1,80,4123,0,3,368,233,H
2023-04-04T15:12:21Z,jrf01pal,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:12:24Z,jrf01pal,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:12:25Z,jrf01pal,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:32:20Z,vs7415pm,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:32:22Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:32:24Z,vs7415pm,serial-reaction-time,1,R,1,1,1,4123,0,3,438.4000000003726,3,X
2023-04-04T15:32:24Z,vs7415pm,serial-reaction-time,1,P,1,1,2,4123,0,4,388.80000000074506,34,X
2023-04-04T15:32:25Z,vs7415pm,serial-reaction-time,1,R,1,1,3,4123,0,1,360.5999999996274,341,L
2023-04-04T15:32:25Z,vs7415pm,serial-reaction-time,1,P,1,1,4,4123,0,1,324.59999999962747,411,H
2023-04-04T15:32:26Z,vs7415pm,serial-reaction-time,1,R,1,1,5,4123,0,1,313.19999999925494,111,R
2023-04-04T15:32:27Z,vs7415pm,serial-reaction-time,1,P,1,1,6,4123,0,2,507.9000000003726,112,H
2023-04-04T15:32:27Z,vs7415pm,serial-reaction-time,1,R,1,1,7,4123,0,2,375.4000000003726,122,H
2023-04-04T15:32:28Z,vs7415pm,serial-reaction-time,1,P,1,1,8,4123,0,3,427.2999999988824,223,H
2023-04-04T15:32:28Z,vs7415pm,serial-reaction-time,NA,R,1,1,9,4123,0,2,422.6000000014901,232,T
2023-04-04T15:32:29Z,vs7415pm,serial-reaction-time,1,R,1,0,9,4123,0,2,798.6000000014901,232,T
2023-04-04T15:32:29Z,vs7415pm,serial-reaction-time,1,P,1,1,10,4123,0,4,370.69999999925494,324,H
2023-04-04T15:32:29Z,vs7415pm,serial-reaction-time,1,R,1,1,11,4123,0,4,285.09999999962747,244,L
2023-04-04T15:32:30Z,vs7415pm,serial-reaction-time,1,P,1,1,12,4123,0,1,346.2999999988824,441,H
2023-04-04T15:32:31Z,vs7415pm,serial-reaction-time,1,R,1,1,13,4123,0,4,541.1000000014901,414,T
2023-04-04T15:32:31Z,vs7415pm,serial-reaction-time,1,P,1,1,14,4123,0,2,368,142,H
2023-04-04T15:32:32Z,vs7415pm,serial-reaction-time,1,R,1,1,15,4123,0,2,278.59999999962747,422,L
2023-04-04T15:32:32Z,vs7415pm,serial-reaction-time,1,P,1,1,16,4123,0,3,460.80000000074506,223,H
2023-04-04T15:32:33Z,vs7415pm,serial-reaction-time,1,R,1,1,17,4123,0,3,282.09999999962747,233,H
2023-04-04T15:32:33Z,vs7415pm,serial-reaction-time,1,P,1,1,18,4123,0,4,342.30000000074506,334,H
2023-04-04T15:32:33Z,vs7415pm,serial-reaction-time,NA,R,1,1,19,4123,0,2,309.7999999988824,342,L
2023-04-04T15:32:34Z,vs7415pm,serial-reaction-time,1,R,1,0,19,4123,0,2,670.3999999985099,342,L
2023-04-04T15:32:34Z,vs7415pm,serial-reaction-time,1,P,1,1,20,4123,0,1,396.19999999925494,421,H
2023-04-04T15:32:35Z,vs7415pm,serial-reaction-time,1,R,1,1,21,4123,0,1,266.80000000074506,211,L
2023-04-04T15:32:35Z,vs7415pm,serial-reaction-time,NA,P,1,1,22,4123,0,2,356.30000000074506,112,H
2023-04-04T15:32:36Z,vs7415pm,serial-reaction-time,1,P,1,0,22,4123,0,2,656.5,112,H
2023-04-04T15:32:36Z,vs7415pm,serial-reaction-time,1,R,1,1,23,4123,0,3,485.0999999996274,123,L
2023-04-04T15:32:37Z,vs7415pm,serial-reaction-time,1,P,1,1,24,4123,0,3,381.5,233,H
2023-04-04T15:32:37Z,vs7415pm,serial-reaction-time,NA,R,1,1,25,4123,0,1,588.8999999985099,331,L
2023-04-04T15:32:38Z,vs7415pm,serial-reaction-time,1,R,1,0,25,4123,0,1,841.8999999985099,331,L
2023-04-04T15:32:38Z,vs7415pm,serial-reaction-time,1,P,1,1,26,4123,0,4,408,314,H
2023-04-04T15:32:39Z,vs7415pm,serial-reaction-time,1,R,1,1,27,4123,0,1,439.7999999988824,141,T
2023-04-04T15:32:39Z,vs7415pm,serial-reaction-time,1,P,1,1,28,4123,0,1,235.2000000011176,411,H
2023-04-04T15:32:40Z,vs7415pm,serial-reaction-time,1,R,1,1,29,4123,0,1,291.30000000074506,111,R
2023-04-04T15:32:40Z,vs7415pm,serial-reaction-time,1,P,1,1,30,4123,0,2,580.3000000007451,112,H
2023-04-04T15:32:41Z,vs7415pm,serial-reaction-time,1,R,1,1,31,4123,0,4,371.5999999996274,124,L
2023-04-04T15:32:41Z,vs7415pm,serial-reaction-time,1,P,1,1,32,4123,0,3,364.7999999988824,243,H
2023-04-04T15:32:42Z,vs7415pm,serial-reaction-time,1,R,1,1,33,4123,0,1,438.69999999925494,431,H
2023-04-04T15:32:43Z,vs7415pm,serial-reaction-time,1,P,1,1,34,4123,0,4,569,314,H
2023-04-04T15:32:43Z,vs7415pm,serial-reaction-time,1,R,1,1,35,4123,0,4,305.59999999962747,144,L
2023-04-04T15:32:44Z,vs7415pm,serial-reaction-time,1,P,1,1,36,4123,0,1,600.5999999996275,441,H
2023-04-04T15:32:44Z,vs7415pm,serial-reaction-time,1,R,1,1,37,4123,0,1,290,411,H
2023-04-04T15:32:45Z,vs7415pm,serial-reaction-time,NA,P,1,1,38,4123,0,2,422.5999999996274,112,H
2023-04-04T15:32:45Z,vs7415pm,serial-reaction-time,1,P,1,0,38,4123,0,2,759.7999999988824,112,H
2023-04-04T15:32:46Z,vs7415pm,serial-reaction-time,1,R,1,1,39,4123,0,2,314.80000000074506,122,H
2023-04-04T15:32:46Z,vs7415pm,serial-reaction-time,1,P,1,1,40,4123,0,3,410.0999999996274,223,H
2023-04-04T15:32:47Z,vs7415pm,serial-reaction-time,1,R,1,1,41,4123,0,3,284,233,H
2023-04-04T15:32:47Z,vs7415pm,serial-reaction-time,1,P,1,1,42,4123,0,4,363.30000000074506,334,H
2023-04-04T15:32:48Z,vs7415pm,serial-reaction-time,1,R,1,1,43,4123,0,4,404.5999999996274,344,H
2023-04-04T15:32:48Z,vs7415pm,serial-reaction-time,1,P,1,1,44,4123,0,1,458.0999999996274,441,H
2023-04-04T15:32:49Z,vs7415pm,serial-reaction-time,1,R,1,1,45,4123,0,2,538.1999999992549,412,L
2023-04-04T15:32:49Z,vs7415pm,serial-reaction-time,1,P,1,1,46,4123,0,2,270.59999999962747,122,H
2023-04-04T15:32:50Z,vs7415pm,serial-reaction-time,1,R,1,1,47,4123,0,4,361.19999999925494,224,L
2023-04-04T15:32:50Z,vs7415pm,serial-reaction-time,1,P,1,1,48,4123,0,3,475,243,H
2023-04-04T15:32:51Z,vs7415pm,serial-reaction-time,1,R,1,1,49,4123,0,3,242.69999999925497,433,L
2023-04-04T15:32:51Z,vs7415pm,serial-reaction-time,1,P,1,1,50,4123,0,4,408.80000000074506,334,H
2023-04-04T15:32:52Z,vs7415pm,serial-reaction-time,1,R,1,1,51,4123,0,1,553.5,341,L
2023-04-04T15:32:52Z,vs7415pm,serial-reaction-time,1,P,1,1,52,4123,0,1,195.59999999962747,411,H
2023-04-04T15:32:53Z,vs7415pm,serial-reaction-time,1,R,1,1,53,4123,0,3,498.5,113,L
2023-04-04T15:32:53Z,vs7415pm,serial-reaction-time,NA,P,1,1,54,4123,0,2,155.5,132,H
2023-04-04T15:32:54Z,vs7415pm,serial-reaction-time,1,P,1,0,54,4123,0,2,638.1999999992549,132,H
2023-04-04T15:32:54Z,vs7415pm,serial-reaction-time,1,R,1,1,55,4123,0,3,431,323,T
2023-04-04T15:32:55Z,vs7415pm,serial-reaction-time,1,P,1,1,56,4123,0,3,302.59999999962747,233,H
2023-04-04T15:32:55Z,vs7415pm,serial-reaction-time,1,R,1,1,57,4123,0,4,593,334,H
2023-04-04T15:32:56Z,vs7415pm,serial-reaction-time,1,P,1,1,58,4123,0,4,266.90000000037253,344,H
2023-04-04T15:32:56Z,vs7415pm,serial-reaction-time,1,R,1,1,59,4123,0,1,354.09999999962747,441,H
2023-04-04T15:32:57Z,vs7415pm,serial-reaction-time,1,P,1,1,60,4123,0,1,341,411,H
2023-04-04T15:32:58Z,vs7415pm,serial-reaction-time,1,R,1,1,61,4123,0,3,754.5,113,L
2023-04-04T15:32:58Z,vs7415pm,serial-reaction-time,NA,P,1,1,62,4123,0,2,340.5,132,H
2023-04-04T15:32:59Z,vs7415pm,serial-reaction-time,1,P,1,0,62,4123,0,2,694.3000000007451,132,H
2023-04-04T15:32:59Z,vs7415pm,serial-reaction-time,1,R,1,1,63,4123,0,1,435.5,321,L
2023-04-04T15:33:00Z,vs7415pm,serial-reaction-time,NA,P,1,1,64,4123,0,3,406.5999999996274,213,H
2023-04-04T15:33:00Z,vs7415pm,serial-reaction-time,1,P,1,0,64,4123,0,3,673.7999999988824,213,H
2023-04-04T15:33:00Z,vs7415pm,serial-reaction-time,1,R,1,1,65,4123,0,3,305.90000000037253,133,L
2023-04-04T15:33:01Z,vs7415pm,serial-reaction-time,1,P,1,1,66,4123,0,4,389,334,H
2023-04-04T15:33:01Z,vs7415pm,serial-reaction-time,NA,R,1,1,67,4123,0,2,352.1000000014901,342,L
2023-04-04T15:33:02Z,vs7415pm,serial-reaction-time,1,R,1,0,67,4123,0,2,737.4000000003725,342,L
2023-04-04T15:33:02Z,vs7415pm,serial-reaction-time,1,P,1,1,68,4123,0,1,592.8999999985099,421,H
2023-04-04T15:33:03Z,vs7415pm,serial-reaction-time,1,R,1,1,69,4123,0,1,344.69999999925494,211,L
2023-04-04T15:33:04Z,vs7415pm,serial-reaction-time,1,P,1,1,70,4123,0,2,1037.0999999996277,112,H
2023-04-04T15:33:05Z,vs7415pm,serial-reaction-time,1,R,1,1,71,4123,0,3,384.80000000074506,123,L
2023-04-04T15:33:05Z,vs7415pm,serial-reaction-time,1,P,1,1,72,4123,0,3,685.8000000007451,233,H
2023-04-04T15:33:06Z,vs7415pm,serial-reaction-time,1,R,1,1,73,4123,0,4,370,334,H
2023-04-04T15:33:06Z,vs7415pm,serial-reaction-time,NA,P,1,1,74,4123,0,4,377,344,H
2023-04-04T15:33:07Z,vs7415pm,serial-reaction-time,1,P,1,0,74,4123,0,4,725.5999999996275,344,H
2023-04-04T15:33:07Z,vs7415pm,serial-reaction-time,1,R,1,1,75,4123,0,3,502.80000000074506,443,L
2023-04-04T15:33:08Z,vs7415pm,serial-reaction-time,1,P,1,1,76,4123,0,1,421.2000000011176,431,H
2023-04-04T15:33:09Z,vs7415pm,serial-reaction-time,1,R,1,1,77,4123,0,2,663,312,L
2023-04-04T15:33:09Z,vs7415pm,serial-reaction-time,1,P,1,1,78,4123,0,2,354.40000000037253,122,H
2023-04-04T15:33:10Z,vs7415pm,serial-reaction-time,1,R,1,1,79,4123,0,2,297.7000000011176,222,R
2023-04-04T15:33:10Z,vs7415pm,serial-reaction-time,1,P,1,1,80,4123,0,3,402.5999999996274,223,H
2023-04-04T15:33:15Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:33:16Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:33:18Z,vs7415pm,serial-reaction-time,1,R,2,1,1,4123,0,2,456.2000000011176,2,X
2023-04-04T15:33:18Z,vs7415pm,serial-reaction-time,1,P,2,1,2,4123,0,4,353.19999999925494,24,X
2023-04-04T15:33:19Z,vs7415pm,serial-reaction-time,1,R,2,1,3,4123,0,4,278,244,L
2023-04-04T15:33:19Z,vs7415pm,serial-reaction-time,1,P,2,1,4,4123,0,1,404.30000000074506,441,H
2023-04-04T15:33:20Z,vs7415pm,serial-reaction-time,1,R,2,1,5,4123,0,4,531.3999999985099,414,T
2023-04-04T15:33:21Z,vs7415pm,serial-reaction-time,1,P,2,1,6,4123,0,2,474.9000000003726,142,H
2023-04-04T15:33:21Z,vs7415pm,serial-reaction-time,1,R,2,1,7,4123,0,2,254.90000000037253,422,L
2023-04-04T15:33:22Z,vs7415pm,serial-reaction-time,1,P,2,1,8,4123,0,3,368.9000000003726,223,H
2023-04-04T15:33:22Z,vs7415pm,serial-reaction-time,1,R,2,1,9,4123,0,4,371.9000000003726,234,L
2023-04-04T15:33:23Z,vs7415pm,serial-reaction-time,1,P,2,1,10,4123,0,4,305.90000000037253,344,H
2023-04-04T15:33:23Z,vs7415pm,serial-reaction-time,1,R,2,1,11,4123,0,2,411.80000000074506,442,L
2023-04-04T15:33:24Z,vs7415pm,serial-reaction-time,1,P,2,1,12,4123,0,1,438.9000000003726,421,H
2023-04-04T15:33:24Z,vs7415pm,serial-reaction-time,1,R,2,1,13,4123,0,1,317,211,L
2023-04-04T15:33:25Z,vs7415pm,serial-reaction-time,1,P,2,1,14,4123,0,2,553.3999999985099,112,H
2023-04-04T15:33:25Z,vs7415pm,serial-reaction-time,1,R,2,1,15,4123,0,2,453.80000000074506,122,H
2023-04-04T15:33:26Z,vs7415pm,serial-reaction-time,1,P,2,1,16,4123,0,3,347.09999999962747,223,H
2023-04-04T15:33:26Z,vs7415pm,serial-reaction-time,1,R,2,1,17,4123,0,4,336.80000000074506,234,L
2023-04-04T15:33:27Z,vs7415pm,serial-reaction-time,1,P,2,1,18,4123,0,4,281.90000000037253,344,H
2023-04-04T15:33:27Z,vs7415pm,serial-reaction-time,1,R,2,1,19,4123,0,1,300.5,441,H
2023-04-04T15:33:28Z,vs7415pm,serial-reaction-time,1,P,2,1,20,4123,0,1,348.80000000074506,411,H
2023-04-04T15:33:28Z,vs7415pm,serial-reaction-time,1,R,2,1,21,4123,0,4,552.0999999996275,114,L
2023-04-04T15:33:29Z,vs7415pm,serial-reaction-time,1,P,2,1,22,4123,0,2,682.2000000011176,142,H
2023-04-04T15:33:30Z,vs7415pm,serial-reaction-time,1,R,2,1,23,4123,0,1,707,421,H
2023-04-04T15:33:31Z,vs7415pm,serial-reaction-time,1,P,2,1,24,4123,0,3,473.7000000011176,213,H
2023-04-04T15:33:31Z,vs7415pm,serial-reaction-time,1,R,2,1,25,4123,0,4,350.69999999925494,134,L
2023-04-04T15:33:32Z,vs7415pm,serial-reaction-time,1,P,2,1,26,4123,0,4,339.19999999925494,344,H
2023-04-04T15:33:32Z,vs7415pm,serial-reaction-time,1,R,2,1,27,4123,0,1,407.2000000011176,441,H
2023-04-04T15:33:33Z,vs7415pm,serial-reaction-time,1,P,2,1,28,4123,0,1,331.90000000037253,411,H
2023-04-04T15:33:33Z,vs7415pm,serial-reaction-time,1,R,2,1,29,4123,0,4,466.19999999925494,114,L
2023-04-04T15:33:34Z,vs7415pm,serial-reaction-time,1,P,2,1,30,4123,0,2,578,142,H
2023-04-04T15:33:35Z,vs7415pm,serial-reaction-time,1,R,2,1,31,4123,0,2,538.2999999988824,422,L
2023-04-04T15:33:35Z,vs7415pm,serial-reaction-time,1,P,2,1,32,4123,0,3,595.8000000007451,223,H
2023-04-04T15:33:36Z,vs7415pm,serial-reaction-time,1,R,2,1,33,4123,0,2,561.5999999996275,232,T
2023-04-04T15:33:37Z,vs7415pm,serial-reaction-time,1,P,2,1,34,4123,0,4,419.1000000014901,324,H
2023-04-04T15:33:37Z,vs7415pm,serial-reaction-time,1,R,2,1,35,4123,0,4,313,244,L
2023-04-04T15:33:37Z,vs7415pm,serial-reaction-time,1,P,2,1,36,4123,0,1,309.09999999962747,441,H
2023-04-04T15:33:38Z,vs7415pm,serial-reaction-time,1,R,2,1,37,4123,0,3,569.9000000003725,413,L
2023-04-04T15:33:39Z,vs7415pm,serial-reaction-time,1,P,2,1,38,4123,0,2,427.30000000074506,132,H
2023-04-04T15:33:39Z,vs7415pm,serial-reaction-time,NA,R,2,1,39,4123,0,3,414.5,323,T
2023-04-04T15:33:40Z,vs7415pm,serial-reaction-time,1,R,2,0,39,4123,0,3,809.0999999996275,323,T
2023-04-04T15:33:40Z,vs7415pm,serial-reaction-time,1,P,2,1,40,4123,0,3,366.30000000074506,233,H
2023-04-04T15:33:41Z,vs7415pm,serial-reaction-time,1,R,2,1,41,4123,0,3,326.40000000037253,333,R
2023-04-04T15:33:41Z,vs7415pm,serial-reaction-time,1,P,2,1,42,4123,0,4,417.5999999996274,334,H
2023-04-04T15:33:42Z,vs7415pm,serial-reaction-time,1,R,2,1,43,4123,0,4,320.7999999988824,344,H
2023-04-04T15:33:42Z,vs7415pm,serial-reaction-time,1,P,2,1,44,4123,0,1,442.80000000074506,441,H
2023-04-04T15:33:43Z,vs7415pm,serial-reaction-time,1,R,2,1,45,4123,0,3,515.5999999996275,413,L
2023-04-04T15:33:43Z,vs7415pm,serial-reaction-time,1,P,2,1,46,4123,0,2,438.7000000011176,132,H
2023-04-04T15:33:44Z,vs7415pm,serial-reaction-time,1,R,2,1,47,4123,0,1,483.9000000003726,321,L
2023-04-04T15:33:45Z,vs7415pm,serial-reaction-time,1,P,2,1,48,4123,0,3,499.69999999925494,213,H
2023-04-04T15:33:45Z,vs7415pm,serial-reaction-time,1,R,2,1,49,4123,0,2,421.0999999996274,132,H
2023-04-04T15:33:46Z,vs7415pm,serial-reaction-time,1,P,2,1,50,4123,0,4,414.6000000014901,324,H
2023-04-04T15:33:46Z,vs7415pm,serial-reaction-time,1,R,2,1,51,4123,0,3,512.9000000003725,243,H
2023-04-04T15:33:47Z,vs7415pm,serial-reaction-time,1,P,2,1,52,4123,0,1,569.6000000014901,431,H
2023-04-04T15:33:48Z,vs7415pm,serial-reaction-time,1,R,2,1,53,4123,0,3,379.5999999996274,313,T
2023-04-04T15:33:48Z,vs7415pm,serial-reaction-time,1,P,2,1,54,4123,0,2,567,132,H
2023-04-04T15:33:49Z,vs7415pm,serial-reaction-time,1,R,2,1,55,4123,0,1,376.5,321,L
2023-04-04T15:33:50Z,vs7415pm,serial-reaction-time,1,P,2,1,56,4123,0,3,589.3000000007451,213,H
2023-04-04T15:33:50Z,vs7415pm,serial-reaction-time,1,R,2,1,57,4123,0,2,474.5,132,H
2023-04-04T15:33:51Z,vs7415pm,serial-reaction-time,1,P,2,1,58,4123,0,4,511.0999999996274,324,H
2023-04-04T15:33:51Z,vs7415pm,serial-reaction-time,1,R,2,1,59,4123,0,1,533,241,L
2023-04-04T15:33:52Z,vs7415pm,serial-reaction-time,1,P,2,1,60,4123,0,1,320.5,411,H
2023-04-04T15:33:53Z,vs7415pm,serial-reaction-time,1,R,2,1,61,4123,0,2,581.1000000014901,112,H
2023-04-04T15:33:53Z,vs7415pm,serial-reaction-time,1,P,2,1,62,4123,0,2,271.2000000011176,122,H
2023-04-04T15:33:54Z,vs7415pm,serial-reaction-time,1,R,2,1,63,4123,0,1,698.5,221,L
2023-04-04T15:33:54Z,vs7415pm,serial-reaction-time,1,P,2,1,64,4123,0,3,464.7999999988824,213,H
2023-04-04T15:33:55Z,vs7415pm,serial-reaction-time,1,R,2,1,65,4123,0,3,285.90000000037253,133,L
2023-04-04T15:33:55Z,vs7415pm,serial-reaction-time,1,P,2,1,66,4123,0,4,362.2000000011176,334,H
2023-04-04T15:33:56Z,vs7415pm,serial-reaction-time,1,R,2,1,67,4123,0,2,461.5,342,L
2023-04-04T15:33:56Z,vs7415pm,serial-reaction-time,1,P,2,1,68,4123,0,1,363.0999999996274,421,H
2023-04-04T15:33:57Z,vs7415pm,serial-reaction-time,NA,R,2,1,69,4123,0,4,464.4000000003726,214,L
2023-04-04T15:33:57Z,vs7415pm,serial-reaction-time,1,R,2,0,69,4123,0,4,766,214,L
2023-04-04T15:33:58Z,vs7415pm,serial-reaction-time,1,P,2,1,70,4123,0,2,451.9000000003726,142,H
2023-04-04T15:33:58Z,vs7415pm,serial-reaction-time,1,R,2,1,71,4123,0,2,306,422,L
2023-04-04T15:33:59Z,vs7415pm,serial-reaction-time,1,P,2,1,72,4123,0,3,470.7000000011176,223,H
2023-04-04T15:34:00Z,vs7415pm,serial-reaction-time,1,R,2,1,73,4123,0,2,449.9000000003726,232,T
2023-04-04T15:34:00Z,vs7415pm,serial-reaction-time,NA,P,2,1,74,4123,0,4,407.5999999996274,324,H
2023-04-04T15:34:00Z,vs7415pm,serial-reaction-time,1,P,2,0,74,4123,0,4,598.5999999996275,324,H
2023-04-04T15:34:01Z,vs7415pm,serial-reaction-time,NA,R,2,1,75,4123,0,3,472.0999999996274,243,H
2023-04-04T15:34:01Z,vs7415pm,serial-reaction-time,1,R,2,0,75,4123,0,3,723.1999999992549,243,H
2023-04-04T15:34:02Z,vs7415pm,serial-reaction-time,1,P,2,1,76,4123,0,1,435.2999999988824,431,H
2023-04-04T15:34:02Z,vs7415pm,serial-reaction-time,1,R,2,1,77,4123,0,1,304.90000000037253,311,L
2023-04-04T15:34:03Z,vs7415pm,serial-reaction-time,1,P,2,1,78,4123,0,2,386.9000000003726,112,H
2023-04-04T15:34:03Z,vs7415pm,serial-reaction-time,1,R,2,1,79,4123,0,2,298.7000000011176,122,H
2023-04-04T15:34:04Z,vs7415pm,serial-reaction-time,1,P,2,1,80,4123,0,3,385.0999999996274,223,H
2023-04-04T15:34:09Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:34:10Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T15:34:11Z,vs7415pm,serial-reaction-time,1,R,3,1,1,4123,0,3,643.8000000007451,3,X
2023-04-04T15:34:12Z,vs7415pm,serial-reaction-time,1,P,3,1,2,4123,0,4,443.0999999996274,34,X
2023-04-04T15:34:12Z,vs7415pm,serial-reaction-time,1,R,3,1,3,4123,0,2,361.1000000014901,342,L
2023-04-04T15:34:13Z,vs7415pm,serial-reaction-time,1,P,3,1,4,4123,0,1,327.5,421,H
2023-04-04T15:34:13Z,vs7415pm,serial-reaction-time,1,R,3,1,5,4123,0,2,404.2000000011176,212,T
2023-04-04T15:34:14Z,vs7415pm,serial-reaction-time,1,P,3,1,6,4123,0,2,305.80000000074506,122,H
2023-04-04T15:34:14Z,vs7415pm,serial-reaction-time,1,R,3,1,7,4123,0,2,295.09999999962747,222,R
2023-04-04T15:34:15Z,vs7415pm,serial-reaction-time,1,P,3,1,8,4123,0,3,378.30000000074506,223,H
